iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
26,3245.6,7.4395,380.95,7.1252,14.115151519947092,0.1178050545884092,14.152650033465004
27,2881.6,6.8904,402.95,6.8762,0.9580444877792104,0.26460649941539405,1.0422713524916156
28,3078.7,7.5235,445.43,6.7438,0.39837832461989536,0.18785725257745642,0.4581751453066251
29,3406.8,7.2639,477.49,1.6364,0.5232540184559368,0.21801820935502933,0.5926513698617301
30,3041.8,7.0701,417.77,6.6539,2.5614649429809733,0.1915964206926638,2.622451977844877
31,3054.6,8.1892,419.15,6.9146,2.8770179861261007,0.2776533026835658,2.96539777730186
32,512.89,0.81243,370.01,3.6945,8.292904843001516,0.18474714386645014,8.351711685338426
33,3086.7,6.9766,403.5,6.8192,8.998730940721538,0.1681778585070559,9.052263615721552
34,3343.5,5.8163,440.34,6.7648,9.510750060218422,0.24571112726854,9.588962341173362
35,531.1,6.6063,432.13,8.1768,9.013569813453293,0.18871130571633454,9.073638487697453
36,3885.9,9.8779,493.07,6.9239,13.421993605163166,0.18150740533355636,13.479769206696405
37,3066.5,6.6671,440.21,6.4977,5.9889682395418955,0.24301844546644047,6.06632341325888
38,2620.5,0.59693,45.752,7.2428,8.944070781134876,0.2452473186151242,9.022135427210136
39,692.11,9.411,423.62,5.8225,8.99064894948615,0.16761697049859858,9.044003088288031
40,3014.0,4.6623,383.25,10.463,8.396894794193228,0.22679226754997364,8.469085015064424
41,3967.3,8.1139,410.34,7.4358,9.504429150004917,0.20216097677262224,9.568778987512214
42,3212.2,9.8021,490.39,7.4572,8.70106661043252,0.12801649894492834,8.741815527641327
43,3368.7,5.3433,458.62,4.016,9.131853430844478,0.20038587757511753,9.195638236728252
44,2284.9,9.9687,490.7,1.8118,10.509699299560364,0.18817269980837745,10.569596530219265
45,3864.2,6.646,35.204,12.156,0.7929497637075413,0.17435228234844308,0.8484478188577584
46,3009.1,0.017185,9.3062,11.955,8.218742123986104,0.17703094129332764,8.275092822760191
47,3568.4,5.4359,485.9,5.7156,7.943452353498327,0.23433997913570762,8.018045085585326
48,3501.0,5.2096,361.02,5.3349,2.527203222636639,0.19541233393262475,2.5894049004096416
49,3239.9,9.933,491.68,6.8519,15.301876564404234,0.16381369936351356,15.35402008440398
50,3193.0,9.9793,479.3,6.6547,7.824802137233473,0.18292348115942922,7.883028489701673
51,1886.0,4.7323,499.81,4.1025,1.5882941799563826,0.21446290411132846,1.6565598425547048
52,3605.1,5.3406,432.41,5.7166,2.8471630671388737,0.20466527314620964,2.912310046939818
53,4.0347,4.8097,378.1,1.0654,8.473426168567693,0.1811766657144005,8.531096492410402
54,3081.4,2.2766,414.31,1.4468,10.965211691536723,0.20533396392332207,11.030571522222822
55,2282.4,6.1626,426.13,2.8956,11.253808470768881,0.13465769716518441,11.296671347027303
56,2551.9,2.6274,420.61,3.0903,8.006771603478905,0.18316991667345361,8.065076398807527
57,3603.8,5.4766,76.982,2.8024,5.295615493203596,0.1262665776685412,5.335807393170086
