iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
39,614.4,0.60003,142.41,8.6766,0.023323456864371428,0.1698187769690089,0.07737845243324719
40,600.83,0.63173,140.58,8.6565,0.02530813480348718,0.1602021867072505,0.07630207462066647
41,645.64,0.6283,135.41,8.7057,0.01949241376419218,0.16289456255382148,0.07134336343065746
42,682.52,0.57355,141.2,9.0836,0.022210954530065604,0.1644683590187925,0.07456285917017227
43,609.9,0.62428,141.14,9.0797,0.020540930452490582,0.15861314873210752,0.0710290637726604
44,600.95,0.66072,139.8,9.1675,0.019705919330177554,0.16027966422783968,0.07072452100811738
45,676.8,0.53902,146.53,8.6074,0.018656916111076307,0.18207622989593722,0.07661358012602579
46,619.55,0.63247,135.67,8.8197,0.01983024192641154,0.16282729806895607,0.0716597806423551
47,609.84,0.6287,140.23,8.5631,0.02520089110890938,0.16050145894989448,0.07629009223958265
48,657.48,0.61412,134.79,8.6384,0.019568451195439214,0.16108764177557156,0.07084424011463664
49,748.17,0.49151,143.67,8.1338,0.015832169902257942,0.1741418474669651,0.07126324154930264
50,637.26,0.62993,135.1,8.884,0.020399663916057777,0.1621277943051378,0.07200654366855522
51,641.13,0.64069,132.89,8.6133,0.020702714824161368,0.16227327279143655,0.07235590181707476
52,662.66,0.57244,144.15,8.5404,0.01899513668031155,0.16597670519069804,0.07182716281872323
53,637.1,0.63261,134.73,8.8443,0.020519647233647235,0.16210818963222753,0.07212028662494194
54,637.28,0.62411,134.39,8.7086,0.019792430156202842,0.16152030025120537,0.07120593854553572
55,674.23,0.58336,136.23,8.7784,0.019461616997341592,0.16393403852501157,0.07164344214188718
56,682.99,0.58645,139.33,8.98,0.023305041941850877,0.16359040845327483,0.07537748623737262
57,634.29,0.58811,140.63,8.8871,0.01828105809512599,0.16164161800090335,0.06973318312355731
58,634.54,0.63355,137.59,9.0666,0.02061820920937999,0.15923451969560484,0.07130413105021854
59,668.23,0.61158,133.65,9.0367,0.023209785269110644,0.1649592067047698,0.07571793158027432
60,694.5,0.50599,144.1,8.4629,0.015710216230924303,0.18346568031941488,0.07410915605202897
61,559.49,0.67467,147.87,8.3979,0.0252228227593393,0.17639956544957214,0.08137254836046273
62,736.36,0.48329,145.93,8.1888,0.01730583750364574,0.17551222103905037,0.07317311260645018
63,651.55,0.59208,138.32,8.8059,0.01757493074103181,0.16137348820447808,0.06894170740448052
64,660.15,0.5826,137.47,8.7472,0.017732725784216558,0.1613396141968499,0.06908872001615254
65,681.56,0.50994,143.6,8.2131,0.02133343645849015,0.17451174326073898,0.07688224959355087
66,648.23,0.58419,141.02,8.4414,0.021101170855228713,0.16145299798060378,0.0724932562664665
67,668.1,0.57928,140.91,8.6343,0.01694289300233007,0.1622884430339353,0.06860090883340661
68,760.59,0.49865,138.75,8.281,0.016677301967399114,0.18925467484920133,0.0769189359783987
69,801.45,0.42784,150.36,8.1634,0.025031504716124853,0.1862026998552529,0.08430166491416494
70,662.53,0.58107,140.39,8.7182,0.01695802569350885,0.1623463587016553,0.06863447665418561
71,693.3,0.5895,133.39,8.6006,0.020172728115369718,0.16847582701525335,0.07380024943731502
72,666.66,0.56903,139.54,8.9159,0.01761698714701196,0.1638496292588351,0.06977194398764805
73,613.83,0.61655,141.16,8.4149,0.027229066139592625,0.16227226021832314,0.07888193082047353
74,663.16,0.55815,146.25,8.5824,0.01989644669087564,0.1727508369116134,0.07488474592636588
75,673.71,0.57136,140.73,8.8129,0.017582206074415782,0.1664542765929477,0.07056624791152218
76,617.11,0.6175,140.79,9.0837,0.019921889006179153,0.15972770905332498,0.07076479789534065
77,628.38,0.64793,134.59,9.0245,0.021896987893841032,0.16076632531359292,0.07307049860659706
