iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
42,3212.2,9.8021,490.39,7.4572,6.517777672793285,0.12868447268460048,6.558739212647141
43,3368.7,5.3433,458.62,4.016,8.580597696656179,0.17593505763806747,8.63659956482869
44,2284.9,9.9687,490.7,1.8118,9.438119564100695,0.1676661011765421,9.49148934168308
45,3864.2,6.646,35.204,12.156,0.9181949922046396,0.21908461282992733,0.9879317903791537
46,3009.1,0.017185,9.3062,11.955,8.65802009279755,0.19658716982772045,8.720595732450604
47,3568.4,5.4359,485.9,5.7156,8.166279690874829,0.17302826430044507,8.221356297990882
48,3501.0,5.2096,361.02,5.3349,2.608786779437808,0.22260140136509798,2.6796430061706844
49,3239.9,9.933,491.68,6.8519,9.487834048375166,0.17695338867916,9.544160061385465
50,3193.0,9.9793,479.3,6.6547,2.5705024540669594,0.2346834016809186,2.6452045009452374
51,1886.0,4.7323,499.81,4.1025,1.485690536097957,0.23450361336742565,1.56033535457863
52,3605.1,5.3406,432.41,5.7166,2.85827321248166,0.24310021555495293,2.935654414426212
53,4.0347,4.8097,378.1,1.0654,7.888570977820828,0.17577327420372785,7.944521348726769
54,3081.4,2.2766,414.31,1.4468,10.18719246076873,0.15966674525527874,10.238015964278274
55,2282.4,6.1626,426.13,2.8956,10.600423824296959,0.15468144021871189,10.649660455927721
56,2551.9,2.6274,420.61,3.0903,8.32448854931135,0.1837628426116262,8.382982078827867
57,3603.8,5.4766,76.982,2.8024,5.207563277361976,0.12632164167884635,5.2477727047473195
58,2260.2,4.4898,451.67,2.4289,10.663930213237316,0.171083598070068,10.718387813866913
