iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
52,662.66,0.57244,144.15,8.5404,0.016959704394138762,0.1971686902846524,0.07972044775765355
53,637.1,0.63261,134.73,8.8443,0.025407105147962378,0.16995992149029476,0.0795070284133441
54,637.28,0.62411,134.39,8.7086,0.025728307257532522,0.17151424591184997,0.08032298735263217
55,674.23,0.58336,136.23,8.7784,0.025156524374314763,0.17310402944715317,0.08025724828559364
56,682.99,0.58645,139.33,8.98,0.022240942068651546,0.17615642557966602,0.07831327384545843
57,634.29,0.58811,140.63,8.8871,0.022986710422102596,0.18801759068092605,0.08283456831229871
58,634.54,0.63355,137.59,9.0666,0.02304491362847323,0.17658722844054364,0.07925437421489372
59,668.23,0.61158,133.65,9.0367,0.02977622587611278,0.16900480096247195,0.08357212483499142
60,694.5,0.50599,144.1,8.4629,0.02175912572428101,0.19090069497976359,0.0825247042156961
61,559.49,0.67467,147.87,8.3979,0.01430007090696241,0.2091013763809072,0.08085910622364295
62,736.36,0.48329,145.93,8.1888,0.018865919055734325,0.18817750859213528,0.0787646803980462
63,651.55,0.59208,138.32,8.8059,0.02316353309582198,0.17652198796630486,0.07935222699431295
64,660.15,0.5826,137.47,8.7472,0.024113364111791866,0.1756839782577383,0.0800353112353281
65,681.56,0.50994,143.6,8.2131,0.021593562730693575,0.18884841109627865,0.08170587897273975
66,648.23,0.58419,141.02,8.4414,0.018804366906990503,0.18298452737255325,0.07705015098834266
67,668.1,0.57928,140.91,8.6343,0.019866957931748617,0.17854597777117778,0.07669990779466584
68,760.59,0.49865,138.75,8.281,0.02237764560957563,0.1815871341530625,0.08017862561427769
69,801.45,0.42784,150.36,8.1634,0.022009912772023365,0.19773558850954032,0.08495110544498001
70,662.53,0.58107,140.39,8.7182,0.021143030138620324,0.17923667310925437,0.07819583515598838
71,693.3,0.5895,133.39,8.6006,0.026856706480293886,0.17321491689955637,0.08199272696392644
72,666.66,0.56903,139.54,8.9159,0.024323081624549246,0.1836641402693837,0.08278519320974054
73,613.83,0.61655,141.16,8.4149,0.018927735032105274,0.1817941591595778,0.07679461314306842
74,663.16,0.55815,146.25,8.5824,0.016763060302926024,0.21672575025027246,0.0857490091981869
75,673.71,0.57136,140.73,8.8129,0.02198865630558448,0.18257480053987213,0.08010402028545946
76,617.11,0.6175,140.79,9.0837,0.021306963885869973,0.18678070059875954,0.08076110743478981
77,628.38,0.64793,134.59,9.0245,0.025892399444895374,0.17244895034866012,0.08078460520289155
78,693.63,0.56417,139.96,8.3037,0.019523692558856363,0.1692442463466775,0.07339580935072872
79,492.14,0.72116,155.2,11.157,0.023718465647983047,0.19339433670705464,0.0852777949537953
80,603.38,0.66436,141.18,9.2867,0.020586757149447986,0.171662622647599,0.07522866702641623
81,631.36,0.62537,135.94,8.5531,0.023388308499244934,0.17097066540075334,0.07780996154372569
82,612.69,0.59886,144.06,9.6064,0.0212249358244974,0.16555015542529494,0.07392118695563189
83,624.1,0.55031,142.12,9.0917,0.031192781025143303,0.18193581725065794,0.08910475030695518
84,497.31,0.77136,143.58,10.325,0.030313358564567187,0.15089317366487393,0.07834414749974417
85,627.72,0.62019,138.8,8.9308,0.02229301956193452,0.18087067324626488,0.07986594297693869
86,690.53,0.53738,144.82,8.355,0.016307322589745935,0.19877970699154215,0.07958086849787098
87,662.57,0.57465,139.91,8.8326,0.023028924324422037,0.18296580567298118,0.08126874910371423
88,649.84,0.572,145.83,8.257,0.014701609697796141,0.20214513085561236,0.0790464032930536
89,622.04,0.62099,140.33,9.0065,0.021262524227160417,0.1882227189360206,0.08117567646888876
90,657.84,0.56725,144.39,8.8118,0.020730539887728106,0.20008145540511485,0.0844184451852174
91,765.41,0.48478,145.07,8.0345,0.015345377811619395,0.18625502567807217,0.07463219383636556
92,658.68,0.58097,137.56,8.5847,0.022961043794446186,0.17444455597591074,0.07848847055252024
93,608.47,0.75197,134.68,8.7887,0.030571708088755735,0.17178472421432442,0.08525248410153122
94,686.84,0.52886,139.24,8.658,0.026263089196597745,0.18227717204418786,0.08428371508388642
95,627.84,0.62853,139.4,8.9351,0.0216515189244968,0.18108772584015165,0.07929353232595696
96,730.03,0.55418,144.26,8.4679,0.019628243407687002,0.17705450727461094,0.07598644346659555
97,679.62,0.50047,147.42,7.8664,0.02266742058533319,0.19697440289627133,0.08536632035236545
98,640.28,0.56979,140.69,9.2789,0.026933215933437518,0.1839226079763948,0.08547760034502969
99,723.39,0.57687,140.74,9.3962,0.02779032030938965,0.1734545089719649,0.0830026053183211
100,756.87,0.49683,143.31,8.0919,0.016281653073402843,0.18361471614420882,0.07472803247093499
