iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
26,416.07,0.71116,151.35,9.86,0.09228747717682435,0.19418005215472942,0.15409690747735882
27,673.2,0.55878,133.36,9.9321,0.02751271088390446,0.1795667109968222,0.08467057022370056
28,643.44,0.56664,130.84,10.042,0.043488603298815307,0.18831708358771854,0.10343179274208539
29,703.77,0.51813,132.38,10.093,0.039077734177764736,0.1855856774630587,0.09815149004837265
30,659.76,0.56864,146.55,9.2669,0.034481550612886075,0.21305898796154776,0.10230033282135997
31,597.6,0.62992,143.89,9.2793,0.02728293879476914,0.18187165192736277,0.08517448361982598
32,752.76,0.59486,147.72,9.9888,0.09781039600694054,0.17667769419985105,0.15404865273890972
33,568.7,0.65795,147.78,10.717,0.029502411117516645,0.19525418212636012,0.09165374760706747
34,487.67,0.89855,139.87,10.265,0.038157479555273224,0.16944960546246896,0.09209496418391996
35,555.94,0.64817,149.54,10.587,0.028546050790934686,0.19323742178654066,0.0900554325262576
36,647.01,0.62584,133.7,8.8796,0.023345447237660216,0.15648889560907492,0.07315740978801195
37,576.33,0.6617,147.24,8.5382,0.02394616476555827,0.16989407227942205,0.07802512757612182
38,603.46,0.6568,140.99,9.5155,0.025920695814042372,0.17742258933109947,0.08239606003045809
39,614.4,0.60003,142.41,8.6766,0.022995880847034893,0.17101584626066102,0.07743191540589055
40,600.83,0.63173,140.58,8.6565,0.023861702594848336,0.16134367444459866,0.07521898924378312
41,645.64,0.6283,135.41,8.7057,0.021637368050324127,0.15854009718826528,0.07210224834188796
42,682.52,0.57355,141.2,9.0836,0.024300703735661188,0.1904140171712624,0.0849113678692441
43,609.9,0.62428,141.14,9.0797,0.024002685713698395,0.1750746728826887,0.07973068491265142
44,600.95,0.66072,139.8,9.1675,0.021142168994267335,0.16771428219603368,0.07452728307148297
45,676.8,0.53902,146.53,8.6074,0.020046722614198258,0.1871744054501585,0.0796261863095569
46,619.55,0.63247,135.67,8.8197,0.02367069946735752,0.1589508595775239,0.07426632948829484
47,609.84,0.6287,140.23,8.5631,0.022522127377967792,0.16154287420267582,0.07394282127922394
48,657.48,0.61412,134.79,8.6384,0.02213066178784865,0.15845806268905321,0.07256942968730515
49,748.17,0.49151,143.67,8.1338,0.01890570673409786,0.18332056169490543,0.07725845386235178
50,637.26,0.62993,135.1,8.884,0.0212265713046504,0.15768225065144942,0.07141839056271722
51,641.13,0.64069,132.89,8.6133,0.02418109305978133,0.15857612660893056,0.0746574418721364
52,662.66,0.57244,144.15,8.5404,0.020239136922305584,0.17402427473886367,0.07563278400765
53,637.1,0.63261,134.73,8.8443,0.021723291839889424,0.15740545682393742,0.07182700488622452
54,637.28,0.62411,134.39,8.7086,0.022303641516556005,0.15814186272367128,0.07264175984102046
55,674.23,0.58336,136.23,8.7784,0.021919148777853073,0.16769674201468288,0.07529867964193929
56,682.99,0.58645,139.33,8.98,0.026218589246599536,0.17577456552226317,0.08216937119199638
57,634.29,0.58811,140.63,8.8871,0.023987608555384548,0.18434975576876683,0.08266795833215033
58,634.54,0.63355,137.59,9.0666,0.019707547921155786,0.16329387945735002,0.0716856041057345
59,668.23,0.61158,133.65,9.0367,0.027721915923908703,0.1565274475681164,0.0775461499439551
60,694.5,0.50599,144.1,8.4629,0.022991941936273026,0.1884279652404876,0.0829704261058159
61,559.49,0.67467,147.87,8.3979,0.024203804214372203,0.18122840217173297,0.08189059628292678
62,736.36,0.48329,145.93,8.1888,0.019061371733612602,0.18859316507611806,0.07909244064403259
63,651.55,0.59208,138.32,8.8059,0.019595466537661907,0.17174955213176374,0.07426504692884064
64,660.15,0.5826,137.47,8.7472,0.019413025713637795,0.1715935360195892,0.07403294463390742
65,681.56,0.50994,143.6,8.2131,0.026734702472206776,0.18366457267365682,0.08519695169595304
66,648.23,0.58419,141.02,8.4414,0.02173524762587798,0.16841080263629224,0.075342071045157
67,668.1,0.57928,140.91,8.6343,0.019547099467070717,0.1741908753730188,0.0749937771813112
68,760.59,0.49865,138.75,8.281,0.018645748064289182,0.17681734677208596,0.07492845759063171
69,801.45,0.42784,150.36,8.1634,0.02061139166824555,0.1975581977498435,0.08349611910867305
70,662.53,0.58107,140.39,8.7182,0.01903651087855762,0.17695205495992308,0.07536209935283861
71,693.3,0.5895,133.39,8.6006,0.03036844958831735,0.15954951268747336,0.08115463681254625
72,666.66,0.56903,139.54,8.9159,0.018941945525599656,0.186550456304143,0.07832280003930563
73,613.83,0.61655,141.16,8.4149,0.023546493987400354,0.16705862126692256,0.07672290470889546
74,663.16,0.55815,146.25,8.5824,0.020693737983205774,0.1827863633882808,0.07887644450927844
75,673.71,0.57136,140.73,8.8129,0.019029373300103437,0.18489116968238656,0.07788206047809183
76,617.11,0.6175,140.79,9.0837,0.022708658352239546,0.17623415579390744,0.07880573242469466
