iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
72,666.66,0.56903,139.54,8.9159,0.014292549144967956,0.17665263877106202,0.07052283048625099
73,613.83,0.61655,141.16,8.4149,0.020126369057940394,0.16991227574068712,0.07421112621018737
74,663.16,0.55815,146.25,8.5824,0.015768077181725616,0.17243223818221606,0.0706549632919231
75,673.71,0.57136,140.73,8.8129,0.014809414702722455,0.1747640649389845,0.07043854432246721
76,617.11,0.6175,140.79,9.0837,0.02080617699703573,0.1625161577041922,0.07253667665888412
77,628.38,0.64793,134.59,9.0245,0.02015684770642443,0.16016469867206337,0.07113885471139006
78,693.63,0.56417,139.96,8.3037,0.01828984916512068,0.18751857156787932,0.07797886433823936
79,492.14,0.72116,155.2,11.157,0.033359109113263806,0.17017254780559476,0.08752671343686835
80,603.38,0.66436,141.18,9.2867,0.02738136519333305,0.15664625799098367,0.07724341774555976
81,631.36,0.62537,135.94,8.5531,0.01807524943092716,0.1635085287913875,0.07012163062059278
