iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
29,0.043047,704.56,0.00055091,660.08,652.0,791.27,161.59,5.3538,0.1785453516358119,0.0951875193752001,0.20884448009424922
30,21.347,812.09,0.037476,656.89,667.51,837.27,48.06,2.5439,0.15728252612227545,0.09349650686425237,0.18704338858081762
31,42.592,705.4,2.3477,833.61,670.46,743.24,53.445,1.0099,0.17534165082756828,0.09412718027851891,0.20530326286882478
32,264.32,54.347,552.44,820.76,571.25,978.76,484.52,2.4071,0.21989685918654434,0.09535301930277577,0.2502486679080917
33,169.28,86.197,548.33,738.14,578.6,546.42,488.76,1.7171,0.1379077424619641,0.09878208427566625,0.16935105646474904
34,339.42,121.81,680.2,913.18,400.01,523.33,456.64,1.4041,0.1658547444218168,0.09947849113345396,0.19751973161224176
35,248.77,74.896,697.56,824.57,340.31,433.68,406.51,3.0075,0.052556257382926325,0.09392202615843406,0.08245256683956848
36,106.56,748.76,14.382,975.99,665.12,918.59,99.596,1.1079,0.07867769269670578,0.09357627383671241,0.10846394577117294
37,185.52,76.148,857.03,798.42,346.46,515.2,399.22,2.8105,0.07180676709534767,0.09419026544219172,0.10178845976787275
38,191.93,76.224,706.78,828.44,346.6,500.72,419.73,3.0237,0.09765587375174314,0.09434158690004735,0.12768573354029542
