iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
29,703.77,0.51813,132.38,10.093,0.023571080324331316,0.1715255953800921,0.07816937306737537
30,659.76,0.56864,146.55,9.2669,0.02717247527079688,0.1589232990951519,0.07775933251772721
31,597.6,0.62992,143.89,9.2793,0.02086194461081308,0.1525026411976095,0.06940504297315163
32,752.76,0.59486,147.72,9.9888,0.10276422524352787,0.14757518262952207,0.14973886482988316
33,568.7,0.65795,147.78,10.717,0.04966452667132211,0.1930584930828017,0.11111695363132286
34,487.67,0.89855,139.87,10.265,0.06223384136093629,0.16240853579345407,0.11393008390462675
35,555.94,0.64817,149.54,10.587,0.03906548621013592,0.19393679900713115,0.10079748662894453
36,647.01,0.62584,133.7,8.8796,0.02769751629145483,0.15455060995475406,0.07689250335578802
37,576.33,0.6617,147.24,8.5382,0.020119754249046086,0.1717542453197104,0.07479082852834597
38,603.46,0.6568,140.99,9.5155,0.030368976479691362,0.1472922383458652,0.07725355210331948
39,614.4,0.60003,142.41,8.6766,0.018200854124125847,0.1564582757677504,0.06800307007627061
40,600.83,0.63173,140.58,8.6565,0.019691720120120913,0.15413674663242433,0.06875497039742769
41,645.64,0.6283,135.41,8.7057,0.022818374290075376,0.1581518498097289,0.07315967160276615
42,682.52,0.57355,141.2,9.0836,0.030362915051458328,0.17381165546868688,0.0856888833211123
43,609.9,0.62428,141.14,9.0797,0.020932420126898246,0.14803404676751486,0.06805312070479184
44,600.95,0.66072,139.8,9.1675,0.03032279148718722,0.14257430206318572,0.07570560134965326
45,676.8,0.53902,146.53,8.6074,0.013270141062341147,0.17605416388673936,0.0693099219313116
46,619.55,0.63247,135.67,8.8197,0.02099753472907752,0.1540113541754442,0.07002087134767464
47,609.84,0.6287,140.23,8.5631,0.018163982835504282,0.15838690343989975,0.06858010004246182
48,657.48,0.61412,134.79,8.6384,0.021225184226593082,0.16220262007713698,0.07285588176205919
49,748.17,0.49151,143.67,8.1338,0.014921019516209286,0.188496563975445,0.07492133934126881
50,637.26,0.62993,135.1,8.884,0.025493654814308757,0.15349628055818315,0.07435303840841924
51,641.13,0.64069,132.89,8.6133,0.024341492518981465,0.1640693940965306,0.07656640268009161
52,662.66,0.57244,144.15,8.5404,0.01618739912901708,0.163384926543463,0.06819443650121379
53,637.1,0.63261,134.73,8.8443,0.02542151223375319,0.1542855280076747,0.07453212109368218
54,637.28,0.62411,134.39,8.7086,0.020871772476737053,0.15942031609721524,0.07161683514902557
55,674.23,0.58336,136.23,8.7784,0.021285163087849356,0.16577264200746158,0.07405223389763073
56,682.99,0.58645,139.33,8.98,0.030853085086348073,0.16355900777394594,0.08291553423520655
57,634.29,0.58811,140.63,8.8871,0.016653053863628912,0.16129079484033498,0.06799350841174907
58,634.54,0.63355,137.59,9.0666,0.030565155366548934,0.14907672957404317,0.07801775218991436
59,668.23,0.61158,133.65,9.0367,0.03301220586794161,0.15271983445970244,0.08162443899281685
60,694.5,0.50599,144.1,8.4629,0.016077640321571936,0.17454405483365756,0.0716367385497308
61,559.49,0.67467,147.87,8.3979,0.017152175603741302,0.18329077542604402,0.07549544146814412
62,736.36,0.48329,145.93,8.1888,0.013013234208577371,0.18701891755102268,0.07254320456845914
63,651.55,0.59208,138.32,8.8059,0.017968195281562238,0.16206446258544363,0.06955491592157201
64,660.15,0.5826,137.47,8.7472,0.01749940212748063,0.1665732857102378,0.07052132574316647
65,681.56,0.50994,143.6,8.2131,0.020817722464509303,0.17782878964565452,0.07742238425681885
66,648.23,0.58419,141.02,8.4414,0.015948324440486092,0.16217684388853926,0.06757081716029342
67,668.1,0.57928,140.91,8.6343,0.01743164348537768,0.16479180079427,0.06988650284022367
68,760.59,0.49865,138.75,8.281,0.02061112290652274,0.18589087593623885,0.07978202646839208
69,801.45,0.42784,150.36,8.1634,0.0158383254670038,0.1916912942523075,0.07685555952287933
70,662.53,0.58107,140.39,8.7182,0.01668182802721154,0.1645226068350152,0.06905100028352577
71,693.3,0.5895,133.39,8.6006,0.02754081850889592,0.16554982043972938,0.08023696301081316
72,666.66,0.56903,139.54,8.9159,0.018577297480027677,0.17314851722250318,0.07369218229001478
73,613.83,0.61655,141.16,8.4149,0.017238138202486035,0.16780491905225486,0.07065210288708948
74,663.16,0.55815,146.25,8.5824,0.014344950186400878,0.17116533616370677,0.06882856885928065
75,673.71,0.57136,140.73,8.8129,0.01918505747832026,0.16885719393143922,0.07293397165995096
76,617.11,0.6175,140.79,9.0837,0.020928933978148774,0.15125523194912704,0.06907496964457827
77,628.38,0.64793,134.59,9.0245,0.037194946183202425,0.14800748336744407,0.08430719136824284
78,693.63,0.56417,139.96,8.3037,0.019773678926216908,0.17349927450613883,0.07500021324723621
79,492.14,0.72116,155.2,11.157,0.036705641906595636,0.17010978985347674,0.09085326975360436
80,603.38,0.66436,141.18,9.2867,0.03418232400396147,0.1446061278506123,0.08021188410156856
81,631.36,0.62537,135.94,8.5531,0.01812067190905269,0.1608177289168867,0.0693105448969226
82,612.69,0.59886,144.06,9.6064,0.014533212102386471,0.16603931020139523,0.0673851660346277
83,624.1,0.55031,142.12,9.0917,0.020196365939883228,0.16006384893648554,0.0711462714769954
84,497.31,0.77136,143.58,10.325,0.03116197519882451,0.15627865525763834,0.08090701616683924
85,627.72,0.62019,138.8,8.9308,0.0211953260586377,0.15208060524900446,0.06960408620621031
86,690.53,0.53738,144.82,8.355,0.013233634684105535,0.18113231654930123,0.07088984174911996
87,662.57,0.57465,139.91,8.8326,0.017339553686097846,0.16837598133246123,0.07093529314011765
88,649.84,0.572,145.83,8.257,0.013695672084386261,0.17240136290455196,0.06857273028846458
89,622.04,0.62099,140.33,9.0065,0.021695177704610664,0.15054371179227122,0.0696147294708939
90,657.84,0.56725,144.39,8.8118,0.015961682770254938,0.16616424427317783,0.06885340445266576
91,765.41,0.48478,145.07,8.0345,0.0196264046760315,0.19309652971207636,0.08109093907116749
92,658.68,0.58097,137.56,8.5847,0.01742001094387434,0.16798717470258323,0.07089198940379017
93,608.47,0.75197,134.68,8.7887,0.07766858875428354,0.1440082597156549,0.12350784151389942
94,686.84,0.52886,139.24,8.658,0.016708088288539386,0.17452330611999908,0.07226058199601515
95,627.84,0.62853,139.4,8.9351,0.023598720572139065,0.14970724351897974,0.07125201621755455
96,730.03,0.55418,144.26,8.4679,0.030456207849974302,0.1756806899518817,0.08637710827324759
97,679.62,0.50047,147.42,7.8664,0.024020782353195148,0.1853539655253263,0.08302078202327602
