iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
22,4.6051,0.65391,218.64,1.0547,0.66276561645678,0.13861874867730195,0.7068893345711915
23,336.75,1.4289,97.113,11.34,0.11546296544929738,0.1619248812442762,0.16700525596848675
24,298.41,2.4052,102.58,8.0691,0.06846982605124298,0.17273663345640577,0.12345360418652268
25,326.03,1.0194,146.37,9.8691,0.10411876585977084,0.19095883566260596,0.16490285110532413
26,416.07,0.71116,151.35,9.86,0.08543655782334218,0.18384778065049967,0.14395712395734525
27,673.2,0.55878,133.36,9.9321,0.019519172958921478,0.18336704079412414,0.07788671484395764
28,643.44,0.56664,130.84,10.042,0.03151687626923588,0.1873165206439929,0.09114157663576894
29,703.77,0.51813,132.38,10.093,0.030392605312186932,0.18660451396618652,0.08979066691414533
30,659.76,0.56864,146.55,9.2669,0.03781427843812644,0.167632714071105,0.0911734285747798
31,597.6,0.62992,143.89,9.2793,0.029594439683833292,0.16833275386229718,0.08317641940674515
32,752.76,0.59486,147.72,9.9888,0.10623405629627865,0.17278408739184725,0.1612329394883477
33,568.7,0.65795,147.78,10.717,0.0361686193053766,0.19440165867570447,0.09804858915238021
34,487.67,0.89855,139.87,10.265,0.05525900667388118,0.1636027683848738,0.10733538525782343
35,555.94,0.64817,149.54,10.587,0.030800189548110566,0.1930529763365284,0.09225086047323296
36,647.01,0.62584,133.7,8.8796,0.02328744766775162,0.16461167185401882,0.07568497020012785
37,576.33,0.6617,147.24,8.5382,0.028698001745660506,0.16641229966325355,0.08166868191105361
38,603.46,0.6568,140.99,9.5155,0.04129094819619547,0.16746566614551464,0.09459692532666693
39,614.4,0.60003,142.41,8.6766,0.021413984077587458,0.1648377265203892,0.07388346204508736
40,600.83,0.63173,140.58,8.6565,0.023511847680461433,0.16524750275321978,0.07611176147399445
41,645.64,0.6283,135.41,8.7057,0.021994817881310566,0.16234633460441936,0.07367126117159889
42,682.52,0.57355,141.2,9.0836,0.033982116996541994,0.1659478822098766,0.08680496849520891
43,609.9,0.62428,141.14,9.0797,0.024835140526821675,0.1646034545843076,0.07723004742101139
44,600.95,0.66072,139.8,9.1675,0.032865589617662096,0.1661842025399282,0.08576366421369067
45,676.8,0.53902,146.53,8.6074,0.01715936625683309,0.16649907463094987,0.07015766775231722
46,619.55,0.63247,135.67,8.8197,0.021303065369495888,0.16593481086860618,0.07412175613101075
47,609.84,0.6287,140.23,8.5631,0.022155899592727724,0.16372483066077959,0.07427113180582087
48,657.48,0.61412,134.79,8.6384,0.018608975164096805,0.16134576338090809,0.06996692674211048
49,748.17,0.49151,143.67,8.1338,0.030318044494125767,0.16992733183959963,0.08440759415150395
50,637.26,0.62993,135.1,8.884,0.024219331786689544,0.16603993585973967,0.07707148487216718
51,641.13,0.64069,132.89,8.6133,0.02127843005491182,0.16116089202971132,0.07257753525416741
52,662.66,0.57244,144.15,8.5404,0.016264192662341206,0.1654852937608765,0.06893979768445697
53,637.1,0.63261,134.73,8.8443,0.023532817460957686,0.16542908453152677,0.07619053052967667
54,637.28,0.62411,134.39,8.7086,0.019047943116864384,0.16182274704360358,0.0705577233102622
55,674.23,0.58336,136.23,8.7784,0.017712137716622778,0.16179773356926097,0.06921395587384953
56,682.99,0.58645,139.33,8.98,0.032196505411533176,0.16652790993456681,0.08520398546922969
57,634.29,0.58811,140.63,8.8871,0.020410903443862132,0.16651454438950183,0.07341412911643022
58,634.54,0.63355,137.59,9.0666,0.032251630365838606,0.16151204039880301,0.0836625095624934
59,668.23,0.61158,133.65,9.0367,0.027750775582732617,0.1636230384909307,0.07983360634182678
60,694.5,0.50599,144.1,8.4629,0.00893528948075676,0.1705765525031757,0.06323149249366601
61,559.49,0.67467,147.87,8.3979,0.027815994943562013,0.17016798399944008,0.0819821465625489
62,736.36,0.48329,145.93,8.1888,0.022741697746720302,0.16938862544767397,0.07665977183379816
63,651.55,0.59208,138.32,8.8059,0.01925706562530679,0.1631801266784694,0.07119891317578693
64,660.15,0.5826,137.47,8.7472,0.015683467500971035,0.16191498544702793,0.06722260809006461
