iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
23,761.84,543.27,474.86,104.56,8.1979,314.05,77.646,18.919,2.2052748353478084,0.09145141145230413,2.2343847237185384
24,1.7339,602.87,17.503,672.29,721.52,715.5,230.46,3.4694,1.9441625968866125,0.09362167104996874,1.9739633003428643
25,162.77,85.185,510.44,814.13,578.17,528.99,470.23,1.6722,0.22881166455765414,0.09813901000921225,0.2600502816638764
26,36.603,683.53,3.5608,677.97,663.87,744.32,48.752,1.0661,0.0864577016253679,0.17151773028068423,0.1410534908295146
27,13.86,718.62,0.57961,664.72,667.24,813.92,40.086,2.5656,0.09059290836413238,0.177163370853819,0.1469857607765482
28,103.51,590.33,0.52756,594.88,0.085123,745.2,104.52,5.5101,0.2511146885812899,0.09656294895094478,0.2818516298714363
29,0.043047,704.56,0.00055091,660.08,652.0,791.27,161.59,5.3538,0.13084107625719896,0.09578476838598736,0.16133031498028336
30,21.347,812.09,0.037476,656.89,667.51,837.27,48.06,2.5439,0.17377813287958094,0.09446670127056686,0.20384781780917322
31,42.592,705.4,2.3477,833.61,670.46,743.24,53.445,1.0099,0.15945077169099695,0.1212210295895528,0.1980366238227294
32,264.32,54.347,552.44,820.76,571.25,978.76,484.52,2.4071,0.15029198751788894,0.09626911896945625,0.18093539982007037
33,169.28,86.197,548.33,738.14,578.6,546.42,488.76,1.7171,0.21168391940479916,0.1013836107649359,0.24395532500828765
34,339.42,121.81,680.2,913.18,400.01,523.33,456.64,1.4041,0.3264247395434046,0.10008358938396912,0.35828233548908106
35,248.77,74.896,697.56,824.57,340.31,433.68,406.51,3.0075,0.08187567795850537,0.10059511387795286,0.113896097207642
36,106.56,748.76,14.382,975.99,665.12,918.59,99.596,1.1079,0.1279406066674793,0.09371545035971338,0.15777116100514235
37,185.52,76.148,857.03,798.42,346.46,515.2,399.22,2.8105,0.08180293208167072,0.09482663442266605,0.11198718729194149
38,191.93,76.224,706.78,828.44,346.6,500.72,419.73,3.0237,0.12486439421401821,0.09325563023355965,0.15454858325966025
39,126.89,640.65,0.3844,667.66,663.91,812.25,5.8053,1.5348,0.24583401479950745,0.1010108145785297,0.27798675569133124
40,4.6538,745.84,1.4461,662.66,667.9,831.7,17.784,6.4803,0.20692516940984118,0.10144146382299929,0.23921499021365722
41,14.488,959.85,4.3323,980.5,657.84,950.16,70.684,8.603,0.21431005660397862,0.09368087407898715,0.24412960496965905
42,285.65,73.51,692.68,838.68,358.82,437.88,396.2,2.9175,0.19002054629343398,0.09743903804566215,0.22103635540360675
43,298.37,77.587,814.62,915.84,303.45,411.49,477.33,2.9266,0.5336208420357784,0.09710404151090538,0.5645300184371008
44,20.103,106.41,813.31,699.52,342.71,577.07,366.44,1.0341,1.367386324213719,0.09919300394697503,1.398960438010309
45,269.32,73.295,393.69,822.23,335.16,435.44,380.77,2.7863,1.6029003165385973,0.11305525779386949,1.638886922779443
46,3.4991,627.23,0.95243,976.08,644.12,899.51,117.77,1.0135,0.3779816868053878,0.12552989017476926,0.41793909185958233
47,249.1,75.28,687.53,837.77,334.04,433.47,417.36,2.9101,0.09325593210001286,0.10401288031047155,0.1263642601932873
48,118.59,4.6036,683.31,712.03,2.8684,439.95,477.5,1.0984,0.3288720833695124,0.09359471548106192,0.3586642066016935
49,83.186,762.45,17.122,988.99,706.12,873.03,94.916,1.1411,0.7490713944245699,0.09515546065091975,0.7793603182741303
