iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
54,637.28,0.62411,134.39,8.7086,0.02262686255287394,0.17063193368475282,0.07694069394338773
55,674.23,0.58336,136.23,8.7784,0.020672686808718393,0.16324583424310846,0.0726354497266202
56,682.99,0.58645,139.33,8.98,0.018667993708691454,0.16295860942797055,0.07053933012837757
57,634.29,0.58811,140.63,8.8871,0.031642447294968824,0.16413589797320174,0.08388852629749295
58,634.54,0.63355,137.59,9.0666,0.02121038330083495,0.15940921487613147,0.07195191234470379
59,668.23,0.61158,133.65,9.0367,0.017100685389445813,0.15220308390860188,0.06554843170521482
60,694.5,0.50599,144.1,8.4629,0.03564742437768484,0.1663335610299338,0.08859304125766768
61,559.49,0.67467,147.87,8.3979,0.03951945356577208,0.18758636172726756,0.09923004701681001
62,736.36,0.48329,145.93,8.1888,0.03108902803064285,0.17169061036928954,0.08573984667611696
63,651.55,0.59208,138.32,8.8059,0.025058292936451575,0.1678697814652994,0.07849290396836885
64,660.15,0.5826,137.47,8.7472,0.025060527406501155,0.1686755536686313,0.07875162369675107
65,681.56,0.50994,143.6,8.2131,0.042952517945680356,0.17920772749777736,0.09999610928875365
66,648.23,0.58419,141.02,8.4414,0.031117666593935455,0.18307560670425843,0.08939244212699639
67,668.1,0.57928,140.91,8.6343,0.023975827790657274,0.17390365872293595,0.0793310816056998
68,760.59,0.49865,138.75,8.281,0.018960550724824148,0.16718923754460713,0.07217853789880278
69,801.45,0.42784,150.36,8.1634,0.030852838641938468,0.1692626797622317,0.08473082297221785
70,662.53,0.58107,140.39,8.7182,0.024459810961889712,0.17263513410116843,0.07941128084895607
71,693.3,0.5895,133.39,8.6006,0.01876467873670289,0.16502819367016452,0.07129478428096953
72,666.66,0.56903,139.54,8.9159,0.02418393663646387,0.15908982959644988,0.07482380218830849
73,613.83,0.61655,141.16,8.4149,0.03698273466264863,0.18753358973027257,0.09667653026532938
74,663.16,0.55815,146.25,8.5824,0.0314013172044376,0.1666201996746361,0.0844381739987915
75,673.71,0.57136,140.73,8.8129,0.022301176482808504,0.1634884356174215,0.07434116181655592
76,617.11,0.6175,140.79,9.0837,0.03047633110092342,0.16531651422418903,0.08309821192792605
77,628.38,0.64793,134.59,9.0245,0.020336807760797538,0.16119621093487582,0.07164715531673618
78,693.63,0.56417,139.96,8.3037,0.021470765144689884,0.18147655666423196,0.0792365472415078
79,492.14,0.72116,155.2,11.157,0.040768508807296294,0.15483903594816992,0.09005530471676614
80,603.38,0.66436,141.18,9.2867,0.02572251507233329,0.15921270132936038,0.07640149191149585
81,631.36,0.62537,135.94,8.5531,0.024986039126032648,0.1809068517555315,0.08257047851820377
82,612.69,0.59886,144.06,9.6064,0.03185730676020266,0.16510517151390425,0.08441191511314876
83,624.1,0.55031,142.12,9.0917,0.04247475625214161,0.1548189423105085,0.09175515615809443
84,497.31,0.77136,143.58,10.325,0.04165058096593229,0.19201319277532955,0.1027702785040337
85,627.72,0.62019,138.8,8.9308,0.02636130255345792,0.16435186660390472,0.07867612650624038
86,690.53,0.53738,144.82,8.355,0.029104499422173472,0.174657561146706,0.08469972783191992
87,662.57,0.57465,139.91,8.8326,0.024811807796988435,0.164011931586743,0.07701842707314827
88,649.84,0.572,145.83,8.257,0.03716973134822554,0.19249213864664325,0.09844188209211302
89,622.04,0.62099,140.33,9.0065,0.02796311456138699,0.16436021482483607,0.08028059583542393
90,657.84,0.56725,144.39,8.8118,0.028384436336054746,0.15810776724627845,0.07871170173299091
91,765.41,0.48478,145.07,8.0345,0.020504412869710043,0.17733781535943477,0.07695279269285381
92,658.68,0.58097,137.56,8.5847,0.027185949928827224,0.17370530422866773,0.08247806554737519
93,608.47,0.75197,134.68,8.7887,0.029123907714511697,0.1805705086594593,0.08660128577405338
94,686.84,0.52886,139.24,8.658,0.030795967296071772,0.1590194043388019,0.08141341579217
95,627.84,0.62853,139.4,8.9351,0.024692441911184866,0.1632239579340766,0.07664824138364862
96,730.03,0.55418,144.26,8.4679,0.023894902446746562,0.1745436412459718,0.07945386902585624
97,679.62,0.50047,147.42,7.8664,0.0555942822923081,0.19592643861596626,0.11795960466855177
98,640.28,0.56979,140.69,9.2789,0.03351600282642112,0.15442815524648434,0.08267201134650232
99,723.39,0.57687,140.74,9.3962,0.02980651884591179,0.15855995065953574,0.08027771869365607
100,756.87,0.49683,143.31,8.0919,0.01904353384192622,0.17726795413064483,0.0754696761452852
101,596.85,0.61641,145.75,9.6263,0.031143642194136678,0.1643672182264233,0.08346335272013577
102,744.83,0.48632,145.17,8.2785,0.02623433395761226,0.16664766253073005,0.0792799324505637
103,790.29,0.48702,137.88,8.2433,0.016019257635894023,0.16499303556600772,0.06853817200802807
