iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
20,325.93,2.8445,79.206,12.274,0.08002422111450196,0.1648117328925583,0.1324854250532855
21,0.00055495,0.00038001,308.94,1.9887,0.3194280446422805,0.16342186048507906,0.3714468384532293
22,4.6051,0.65391,218.64,1.0547,0.659308132130823,0.1389954904299129,0.7035517708696287
23,336.75,1.4289,97.113,11.34,0.1353663667035183,0.15697171660705322,0.18533201595078364
24,298.41,2.4052,102.58,8.0691,0.07810660914145905,0.18073366105206606,0.135635920220522
25,326.03,1.0194,146.37,9.8691,0.10595603303448112,0.18905825150810535,0.1661351435541326
26,416.07,0.71116,151.35,9.86,0.09859969009073681,0.18538853777268088,0.15761069444893824
27,673.2,0.55878,133.36,9.9321,0.02531814931852212,0.16851661566172255,0.07895865406988262
28,643.44,0.56664,130.84,10.042,0.0394724185430247,0.17192478514885529,0.09419777733592949
29,703.77,0.51813,132.38,10.093,0.04380372826385379,0.17312005463233726,0.09890955315000469
30,659.76,0.56864,146.55,9.2669,0.025703421124099585,0.166108468269041,0.07857738875298183
31,597.6,0.62992,143.89,9.2793,0.02308937140710768,0.17222300437638366,0.07790965632838484
32,752.76,0.59486,147.72,9.9888,0.1108856012922798,0.1760372454454983,0.16691999685414438
33,568.7,0.65795,147.78,10.717,0.03220413159666437,0.18680905398449668,0.09166730030857112
34,487.67,0.89855,139.87,10.265,0.0442678153910592,0.1598315359625183,0.09514377341186886
35,555.94,0.64817,149.54,10.587,0.02589271656506295,0.18185553859828416,0.08377913235817473
36,647.01,0.62584,133.7,8.8796,0.02171602430593056,0.15108892150523995,0.06980912171389517
37,576.33,0.6617,147.24,8.5382,0.022429908963714867,0.1548077035293402,0.07170673145451316
38,603.46,0.6568,140.99,9.5155,0.030030025307158304,0.17715051521941233,0.08641878564404933
39,614.4,0.60003,142.41,8.6766,0.022937742842919332,0.16164787383886375,0.07439185916641981
40,600.83,0.63173,140.58,8.6565,0.0229265662777906,0.1568900715461147,0.07286622709500115
41,645.64,0.6283,135.41,8.7057,0.019183101006260094,0.1522971168695898,0.0676607789431387
42,682.52,0.57355,141.2,9.0836,0.024436449129400337,0.1581039039232966,0.07476248479243786
43,609.9,0.62428,141.14,9.0797,0.018073986618905465,0.168489756365559,0.07170594179076117
44,600.95,0.66072,139.8,9.1675,0.021207543037379373,0.16722798423742402,0.07443786366673855
45,676.8,0.53902,146.53,8.6074,0.022327711561760163,0.16449422123092755,0.074687848399668
46,619.55,0.63247,135.67,8.8197,0.01905727021762129,0.15112261489490952,0.06716109256461678
47,609.84,0.6287,140.23,8.5631,0.020830903128465143,0.15972845871762084,0.07167405064318334
48,657.48,0.61412,134.79,8.6384,0.017730538284425636,0.1548115967228342,0.0670086000172019
49,748.17,0.49151,143.67,8.1338,0.021539377412032212,0.15204811973864912,0.06993779710050099
50,637.26,0.62993,135.1,8.884,0.020206424946535063,0.1512385767650594,0.0683471591032196
51,641.13,0.64069,132.89,8.6133,0.018894176701804447,0.15236081323798323,0.06739212982245668
52,662.66,0.57244,144.15,8.5404,0.019972730746643477,0.16266484195295022,0.07175055807479136
53,637.1,0.63261,134.73,8.8443,0.020019836630313575,0.15083995235652342,0.06803368469688695
54,637.28,0.62411,134.39,8.7086,0.018213605939723845,0.15326762437512087,0.06700020601022855
55,674.23,0.58336,136.23,8.7784,0.01654899807911186,0.15515491321435282,0.06593634084522842
56,682.99,0.58645,139.33,8.98,0.025008456051417965,0.1539436727038135,0.07401024898848357
57,634.29,0.58811,140.63,8.8871,0.018295938662083556,0.15468085030975964,0.06753238251899511
58,634.54,0.63355,137.59,9.0666,0.02388776206241298,0.16188868464740336,0.07541853084697153
59,668.23,0.61158,133.65,9.0367,0.028403627140745562,0.15353946263822738,0.07727675601784009
60,694.5,0.50599,144.1,8.4629,0.02075183390737941,0.15948192553965526,0.07151650747427886
61,559.49,0.67467,147.87,8.3979,0.01937301442006858,0.15613415341089917,0.06907205902169442
62,736.36,0.48329,145.93,8.1888,0.018665898213097276,0.1514900802106843,0.06688668840293352
