iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
48,657.48,0.61412,134.79,8.6384,0.026149622510340677,0.16083588818814765,0.07734527577377884
49,748.17,0.49151,143.67,8.1338,0.02292136709138761,0.18200106682752765,0.08085410595858641
50,637.26,0.62993,135.1,8.884,0.024948130612772054,0.15807835167963463,0.07526603274403779
51,641.13,0.64069,132.89,8.6133,0.025959840933867353,0.1594784699585261,0.07672341455513088
52,662.66,0.57244,144.15,8.5404,0.018983245396745,0.1629586744313629,0.07085460250765352
53,637.1,0.63261,134.73,8.8443,0.024923331194681583,0.15817990719012853,0.07527355944893396
54,637.28,0.62411,134.39,8.7086,0.0222411568037752,0.15765962387522525,0.0724257737352774
55,674.23,0.58336,136.23,8.7784,0.026767822265462978,0.15789050279131367,0.07702593023846752
56,682.99,0.58645,139.33,8.98,0.034298747933023496,0.16163527444129688,0.08574885374371848
57,634.29,0.58811,140.63,8.8871,0.016718782311705975,0.1597961431334866,0.06758347444513482
58,634.54,0.63355,137.59,9.0666,0.026904639457077315,0.1599293685780358,0.0778117385665974
59,668.23,0.61158,133.65,9.0367,0.03923113991039915,0.1632520992347964,0.09119589703709209
60,694.5,0.50599,144.1,8.4629,0.012685287278245196,0.17946004443930308,0.06980919359825778
61,559.49,0.67467,147.87,8.3979,0.031450064396190705,0.16495232219390887,0.08395601929948582
62,736.36,0.48329,145.93,8.1888,0.013299314559248099,0.18894926331504866,0.07344373305957233
63,651.55,0.59208,138.32,8.8059,0.02084224367417131,0.15779760360725448,0.0710707809184714
64,660.15,0.5826,137.47,8.7472,0.020646300376622243,0.1573789680811133,0.07074158179424384
65,681.56,0.50994,143.6,8.2131,0.012775782679987042,0.17579633414631946,0.06873349379362963
66,648.23,0.58419,141.02,8.4414,0.017309432414100594,0.16189979983877098,0.06884373927395829
67,668.1,0.57928,140.91,8.6343,0.019877790695213247,0.15963231269965708,0.07069033398189638
68,760.59,0.49865,138.75,8.281,0.024450971733772683,0.17828767751518548,0.08120170207160375
69,801.45,0.42784,150.36,8.1634,0.018443495772748942,0.22598748386059467,0.09037754603937606
70,662.53,0.58107,140.39,8.7182,0.020199791603924166,0.15903735083666376,0.0708229526477142
71,693.3,0.5895,133.39,8.6006,0.03491335070921436,0.1604205452130329,0.0859767961975165
72,666.66,0.56903,139.54,8.9159,0.022441230311864895,0.16052257960570493,0.07353715435608531
73,613.83,0.61655,141.16,8.4149,0.01855203531912132,0.1688648430232787,0.07230338428230484
74,663.16,0.55815,146.25,8.5824,0.018244581231698295,0.17209732151484555,0.07302486005562402
75,673.71,0.57136,140.73,8.8129,0.023107798843600782,0.16019835570843902,0.07410051921598441
76,617.11,0.6175,140.79,9.0837,0.01855617785725337,0.15759011382700394,0.06871866905321761
77,628.38,0.64793,134.59,9.0245,0.02614582732348207,0.16553065488619928,0.0788358712402365
78,693.63,0.56417,139.96,8.3037,0.027005503114679842,0.1641192582673773,0.07924628553433685
79,492.14,0.72116,155.2,11.157,0.04617616918969868,0.18740350680053008,0.10582855810981866
80,603.38,0.66436,141.18,9.2867,0.02644276593939888,0.1674518811702278,0.07974435517595574
81,631.36,0.62537,135.94,8.5531,0.019104710069095684,0.1634362125103516,0.07112807227157553
82,612.69,0.59886,144.06,9.6064,0.027124064710161665,0.16487911630606844,0.07960671745563029
