iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
32,752.76,0.59486,147.72,9.9888,0.05561813302747524,0.1915075247131521,0.11657687142225817
33,568.7,0.65795,147.78,10.717,0.02280870303247139,0.19323899648205456,0.08431858600894411
34,487.67,0.89855,139.87,10.265,0.03410563117014259,0.1881423069136518,0.09399318747018291
35,555.94,0.64817,149.54,10.587,0.018608697611018604,0.19474418048136333,0.08059769553499696
36,647.01,0.62584,133.7,8.8796,0.024918853355328504,0.16179910025201216,0.07642110654118624
37,576.33,0.6617,147.24,8.5382,0.0270110294740382,0.156333035930202,0.07677338034774726
38,603.46,0.6568,140.99,9.5155,0.027852781861811823,0.17719335030536848,0.08425517703003821
39,614.4,0.60003,142.41,8.6766,0.026757453002157146,0.15942450684879195,0.07750384963210306
40,600.83,0.63173,140.58,8.6565,0.026195959209696636,0.155873063735457,0.07581189638644871
41,645.64,0.6283,135.41,8.7057,0.02359562802538031,0.15597314539355245,0.07324342218332983
42,682.52,0.57355,141.2,9.0836,0.017370645086800893,0.18007241190761927,0.07468947402595585
43,609.9,0.62428,141.14,9.0797,0.021128321448287617,0.16217199648366992,0.0727492711912027
44,600.95,0.66072,139.8,9.1675,0.022254210140399883,0.162894612156264,0.074105175595813
45,676.8,0.53902,146.53,8.6074,0.018578742871967723,0.1738939022204776,0.07393089109582318
46,619.55,0.63247,135.67,8.8197,0.025305477898735232,0.1584460271630759,0.07574041477128773
47,609.84,0.6287,140.23,8.5631,0.025474502503339904,0.1561416438361664,0.07517593138138001
48,657.48,0.61412,134.79,8.6384,0.02433501411992751,0.1564207539112525,0.07412528649420103
49,748.17,0.49151,143.67,8.1338,0.015852707187023026,0.19292830871190592,0.07726369517474103
50,637.26,0.62993,135.1,8.884,0.024139716527602512,0.16065438732631554,0.07527759627236863
51,641.13,0.64069,132.89,8.6133,0.02639130797140391,0.1536436097012253,0.07529758788826768
52,662.66,0.57244,144.15,8.5404,0.018432211231415294,0.16407749496653248,0.07065969997953374
53,637.1,0.63261,134.73,8.8443,0.024516623245038973,0.15959641746768968,0.07531774072452002
54,637.28,0.62411,134.39,8.7086,0.025700140311844047,0.1563865363938492,0.07547952091204743
55,674.23,0.58336,136.23,8.7784,0.02240070114556473,0.16842115864556562,0.07601082098497688
56,682.99,0.58645,139.33,8.98,0.01893789940704124,0.17447000517168654,0.07447342689572616
57,634.29,0.58811,140.63,8.8871,0.023053931842432616,0.16742644796273237,0.07634742543760631
58,634.54,0.63355,137.59,9.0666,0.02277453609808487,0.16357951632015252,0.07484351331995215
59,668.23,0.61158,133.65,9.0367,0.023680964833144864,0.16960364769483108,0.07766748262724227
60,694.5,0.50599,144.1,8.4629,0.023501414616981398,0.18097649879260136,0.08110802334959527
61,559.49,0.67467,147.87,8.3979,0.03087258465904429,0.16863612824313262,0.08455113144659096
62,736.36,0.48329,145.93,8.1888,0.015837012754437458,0.19274514717967278,0.07718969861567708
63,651.55,0.59208,138.32,8.8059,0.02186954685232839,0.1648823336283886,0.07435322370329857
64,660.15,0.5826,137.47,8.7472,0.022788438946669657,0.165775259509884,0.0755563429333492
65,681.56,0.50994,143.6,8.2131,0.024578740401086017,0.18230349589364708,0.08260774542989997
66,648.23,0.58419,141.02,8.4414,0.022756365080502716,0.16107698579400526,0.0740287620954206
67,668.1,0.57928,140.91,8.6343,0.019132894555948684,0.1625340122167565,0.0708690774856593
68,760.59,0.49865,138.75,8.281,0.020044958389350543,0.19528646411105077,0.08220657055377403
69,801.45,0.42784,150.36,8.1634,0.02828429336510406,0.19862494230266353,0.09150857614272688
70,662.53,0.58107,140.39,8.7182,0.01981255519231308,0.16366820146388628,0.07190976177218844
71,693.3,0.5895,133.39,8.6006,0.024125264651464466,0.16266277117734645,0.0759024328312656
72,666.66,0.56903,139.54,8.9159,0.020166968490108152,0.1739947005810757,0.07555120182865309
73,613.83,0.61655,141.16,8.4149,0.026174916447458316,0.16004627371766797,0.07711922761866902
74,663.16,0.55815,146.25,8.5824,0.01869027930244017,0.16882786425260704,0.07242985755733998
75,673.71,0.57136,140.73,8.8129,0.018313966162127472,0.17074244991915366,0.07266297596263485
76,617.11,0.6175,140.79,9.0837,0.02093375238545978,0.16301652557753826,0.07282352408812298
77,628.38,0.64793,134.59,9.0245,0.024797841354400964,0.16114028864578098,0.07609038829286269
78,693.63,0.56417,139.96,8.3037,0.019078056292992203,0.1728099964218226,0.07408518658544383
