iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
37,576.33,0.6617,147.24,8.5382,0.020401701451223848,0.16951655161295626,0.07436049570141263
38,603.46,0.6568,140.99,9.5155,0.02507685701360995,0.16457632504125272,0.07746312830603765
39,614.4,0.60003,142.41,8.6766,0.023086641460241353,0.16706836687023785,0.07626615430361855
40,600.83,0.63173,140.58,8.6565,0.021496505164344065,0.16472139746183467,0.0739289544424556
41,645.64,0.6283,135.41,8.7057,0.018621103201573452,0.16048269193982562,0.06970433060740769
42,682.52,0.57355,141.2,9.0836,0.02285770599601643,0.1670292854922697,0.07602477885042068
43,609.9,0.62428,141.14,9.0797,0.016004400114478845,0.16167459489103483,0.0674670220130546
44,600.95,0.66072,139.8,9.1675,0.020963230457645456,0.15855933176936077,0.0714342333065286
45,676.8,0.53902,146.53,8.6074,0.01620666239027027,0.16888702323878005,0.06996507153532555
46,619.55,0.63247,135.67,8.8197,0.019143167911023353,0.15979242613716704,0.07000667688777677
47,609.84,0.6287,140.23,8.5631,0.01940014227163478,0.1652464642974686,0.07199972551443584
48,657.48,0.61412,134.79,8.6384,0.018733042064000942,0.16187175328815578,0.07025842142952446
49,748.17,0.49151,143.67,8.1338,0.014627744459010193,0.18787515789734263,0.07443026458607503
50,637.26,0.62993,135.1,8.884,0.020172118869879234,0.1587142665750241,0.07069243899911898
51,641.13,0.64069,132.89,8.6133,0.02143700456359363,0.1600587153968332,0.07238527604428335
52,662.66,0.57244,144.15,8.5404,0.013826207986781955,0.16956921324117513,0.06780176495385534
53,637.1,0.63261,134.73,8.8443,0.020211795888458468,0.15871584729277582,0.07073261917578584
54,637.28,0.62411,134.39,8.7086,0.01918138315985598,0.16106053700809003,0.07044854436360132
55,674.23,0.58336,136.23,8.7784,0.017773067181344877,0.16423942617726517,0.07005210023472125
56,682.99,0.58645,139.33,8.98,0.023376996428786056,0.164034337515996,0.07559074773373625
57,634.29,0.58811,140.63,8.8871,0.018077196608265962,0.16642207587723234,0.07105098863921797
58,634.54,0.63355,137.59,9.0666,0.022648023647626303,0.15822528115583365,0.07301269488373799
59,668.23,0.61158,133.65,9.0367,0.025976901067487613,0.16079889798706176,0.07716077998422821
60,694.5,0.50599,144.1,8.4629,0.022265123316431674,0.17369323331712602,0.07755339664450066
61,559.49,0.67467,147.87,8.3979,0.020952138848711457,0.17517271902286835,0.07671134710338583
62,736.36,0.48329,145.93,8.1888,0.015863971604885424,0.18669515595725217,0.07529088544870341
63,651.55,0.59208,138.32,8.8059,0.016717468596238686,0.1643451491589192,0.06903015431987236
64,660.15,0.5826,137.47,8.7472,0.017309021404769302,0.16532059321693993,0.06993220061549021
65,681.56,0.50994,143.6,8.2131,0.025178058616744825,0.18006360801776602,0.08249408519072263
66,648.23,0.58419,141.02,8.4414,0.015359648230242051,0.17039371881261534,0.06959765347191847
67,668.1,0.57928,140.91,8.6343,0.015305229404460682,0.1671735410671669,0.06851822023449183
68,760.59,0.49865,138.75,8.281,0.01524004041053281,0.186593205487344,0.07463450241187795
69,801.45,0.42784,150.36,8.1634,0.02019194843868624,0.20136754187485706,0.08428922777398169
70,662.53,0.58107,140.39,8.7182,0.01627345413524291,0.16611788571081626,0.06915041942894479
71,693.3,0.5895,133.39,8.6006,0.021695371811909062,0.16473622572365454,0.07413254107235279
72,666.66,0.56903,139.54,8.9159,0.0170578120788436,0.1667083267232608,0.07012272058401493
