iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
39,614.4,0.60003,142.41,8.6766,0.021381588739721766,0.16172905073054267,0.07286154447037331
40,600.83,0.63173,140.58,8.6565,0.020070857195979966,0.1637268408995807,0.07218672928795711
41,645.64,0.6283,135.41,8.7057,0.01875356887794992,0.1610007582391112,0.0700017019085454
42,682.52,0.57355,141.2,9.0836,0.025552330651481388,0.16555800696773923,0.07825108100619768
43,609.9,0.62428,141.14,9.0797,0.020310983077753128,0.16299311647741388,0.07219330343242009
44,600.95,0.66072,139.8,9.1675,0.020895871361507112,0.16018594723309926,0.07188464199351763
45,676.8,0.53902,146.53,8.6074,0.017303095864841363,0.15985687247948804,0.06818711874948394
46,619.55,0.63247,135.67,8.8197,0.017617768904526567,0.16172501268912992,0.06909643928667562
47,609.84,0.6287,140.23,8.5631,0.02007356392082668,0.16303475541357842,0.07196913836052499
48,657.48,0.61412,134.79,8.6384,0.01964837142300931,0.16000282130508864,0.07057885126171748
49,748.17,0.49151,143.67,8.1338,0.013622652192496018,0.16866789021372786,0.06731130912928784
50,637.26,0.62993,135.1,8.884,0.01827525856710027,0.16240155207116003,0.06996927812294217
51,641.13,0.64069,132.89,8.6133,0.02161518292818697,0.16017074042892473,0.07259911308409148
52,662.66,0.57244,144.15,8.5404,0.016669201055374096,0.15952831886159513,0.06744864207529991
53,637.1,0.63261,134.73,8.8443,0.018028789248379765,0.16202728122492066,0.06960367469375331
54,637.28,0.62411,134.39,8.7086,0.01930497743348724,0.16046032576331,0.07038108546422042
55,674.23,0.58336,136.23,8.7784,0.016801215557480452,0.16117922071269963,0.06810615495773195
56,682.99,0.58645,139.33,8.98,0.023816142676496163,0.16453244833967823,0.07618844758103957
57,634.29,0.58811,140.63,8.8871,0.016862886520619673,0.16155806379592727,0.06828841541957488
58,634.54,0.63355,137.59,9.0666,0.022875741487288118,0.16236651370854002,0.07455860798591238
59,668.23,0.61158,133.65,9.0367,0.02529148660818364,0.16466552657985506,0.07770615163221127
60,694.5,0.50599,144.1,8.4629,0.02363067634429261,0.16556568356065812,0.0763318702344272
61,559.49,0.67467,147.87,8.3979,0.02105455033166298,0.176749355610512,0.07731561759910341
62,736.36,0.48329,145.93,8.1888,0.01678670831658054,0.16826922588373588,0.07034846645586708
63,651.55,0.59208,138.32,8.8059,0.01589424305476871,0.16082875948548725,0.06708762718167441
64,660.15,0.5826,137.47,8.7472,0.016764171021573952,0.1599707748537696,0.06768445015801015
65,681.56,0.50994,143.6,8.2131,0.025307643354162867,0.1675259581178793,0.0786328120154955
66,648.23,0.58419,141.02,8.4414,0.018992683694445428,0.16015446741128886,0.06997143398795841
67,668.1,0.57928,140.91,8.6343,0.01569666642291731,0.15913476578389454,0.06635083560747297
68,760.59,0.49865,138.75,8.281,0.014850031533650955,0.16853113218764754,0.06849515703872643
69,801.45,0.42784,150.36,8.1634,0.016416987610730776,0.17658291680003724,0.07262507575935241
