iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
88,649.84,0.572,145.83,8.257,0.025659826327442133,0.16745273129117877,0.07896168616590213
89,622.04,0.62099,140.33,9.0065,0.02046095348847741,0.16859610162422128,0.07412675940751409
90,657.84,0.56725,144.39,8.8118,0.022992718375695765,0.17350829456882724,0.0782221238718428
91,765.41,0.48478,145.07,8.0345,0.019981789257559605,0.17893683778744546,0.07693915372776879
92,658.68,0.58097,137.56,8.5847,0.01912699264066912,0.1703180035472187,0.07334089696483477
93,608.47,0.75197,134.68,8.7887,0.046099047080828834,0.16482390830067387,0.09856412657238389
94,686.84,0.52886,139.24,8.658,0.019512743919021237,0.1729230627784824,0.07455586435059246
95,627.84,0.62853,139.4,8.9351,0.020413017375363468,0.16765429608945998,0.07377903728182302
96,730.03,0.55418,144.26,8.4679,0.024432073850280348,0.1730480875531351,0.07951499090364143
97,679.62,0.50047,147.42,7.8664,0.03959114355577041,0.18244637666753838,0.09766562894745956
98,640.28,0.56979,140.69,9.2789,0.019320978432998504,0.1628465233048621,0.07115663673159518
99,723.39,0.57687,140.74,9.3962,0.03199832769988922,0.1625921957075171,0.08375303100992161
100,756.87,0.49683,143.31,8.0919,0.018675905181029493,0.176186110949781,0.074757686104619
101,596.85,0.61641,145.75,9.6263,0.02672794730865659,0.1568989941424394,0.07667044827648772
102,744.83,0.48632,145.17,8.2785,0.01871590388486607,0.1793385263826461,0.0758011298060949
103,790.29,0.48702,137.88,8.2433,0.017059234917695683,0.17405674541534216,0.07246321774037429
104,688.09,0.57952,136.17,9.2211,0.018934368897849448,0.16633860282223648,0.0718815906301663
