iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
25,1183.1,0.21172,124.69,5.8251,0.022042262412191677,0.16440718561687045,0.07437469495369506
26,1066.4,0.2541,123.22,4.548,0.01566601888644622,0.10594843043326146,0.04939045171900894
27,1080.7,0.24875,123.23,5.15,0.012187540806765998,0.10388753091667774,0.045255968948768724
28,1055.1,0.25669,123.52,4.8248,0.016613871256606953,0.10493931489056565,0.050017092635627876
29,1043.4,0.2545,126.63,4.4759,0.02083210792069305,0.10627962403472849,0.05466196295084354
30,1139.2,0.23395,122.74,5.2986,0.013445664866646305,0.10338249771047055,0.04635333594626219
31,1124.7,0.23614,125.17,5.3663,0.013604288988041906,0.10317160563835795,0.04644483103618656
32,1156.1,0.23125,122.28,5.2999,0.013776413332788158,0.10338268099026814,0.04668414275217555
33,1145.0,0.23161,123.03,5.3571,0.014633787898594998,0.10319692554672615,0.04748238952389052
34,1162.8,0.24566,120.18,5.2959,0.025386653473394794,0.10341231544334421,0.058303815832167954
35,1267.0,0.20782,125.13,5.2762,0.013658750627522745,0.10351395059812346,0.046608264460845955
36,1143.2,0.23504,124.08,5.6646,0.014674385185752528,0.16744649702658518,0.0679742605961593
37,1120.0,0.2385,124.05,5.3797,0.013323939523516789,0.10307947340708198,0.04613515497161014
38,1143.3,0.22814,123.86,5.4884,0.015871268972098757,0.11784509195893772,0.053382526780866565
39,1153.7,0.23258,124.71,4.9037,0.012663496144188702,0.10458402431000974,0.0459536250189507
40,1163.1,0.22931,125.18,4.92,0.013666659650342888,0.10454748625493555,0.046945158100952844
41,1138.7,0.23226,127.12,5.444,0.01664640383496177,0.10247013787364678,0.04926366175875962
42,1176.3,0.22576,126.92,5.2746,0.018148884557082478,0.10355843459941658,0.0511125580877943
43,1169.1,0.22832,122.96,5.4693,0.01385776308287093,0.10250328313778287,0.04648557147192346
44,1276.2,0.20416,126.82,5.2038,0.015393270937416673,0.10376087811581991,0.04842138424079349
45,1083.0,0.25079,122.4,5.2676,0.013270864101159794,0.1035201135116301,0.04622233965077986
46,1122.1,0.23559,123.77,5.482,0.012830893422269597,0.12540041680919095,0.05274708582420308
47,1156.1,0.22992,123.85,5.3711,0.013933761666347428,0.10317442143999021,0.04677520001198916
48,1171.7,0.2249,123.86,5.5423,0.0146679488027732,0.12819814553984527,0.05547468591853438
49,1164.5,0.226,123.68,5.5115,0.014819522967220946,0.11728356876171958,0.05215204239099269
50,1133.3,0.23462,124.11,5.332,0.012769394374824806,0.10328925307826364,0.04564738476617566
51,1156.3,0.24417,124.34,4.5703,0.02256112993278075,0.10587271516434694,0.05626146184671292
52,1384.2,0.18715,125.54,5.1989,0.010732526837297505,0.10361540548050484,0.043714334762684326
53,1200.2,0.22207,125.34,5.4835,0.015336269848147685,0.10267336247699657,0.048018216172307546
54,1242.9,0.21069,124.78,5.2541,0.01504807327482323,0.10358629818026936,0.04802061605878497
55,1430.3,0.18194,126.28,5.5993,0.018270412921556206,0.15840821136591915,0.06869331265201979
56,1240.0,0.21327,122.27,5.2451,0.0153961709445705,0.10355960483418332,0.04836021697257773
57,1150.8,0.23052,129.06,5.4985,0.02254925408000349,0.1101304920701365,0.0576048784762135
58,1169.4,0.22908,122.63,5.5133,0.013271353054674022,0.115737408405338,0.05011171435138406
59,1646.6,0.18646,126.84,4.9768,0.09463290449639032,0.10440705032806069,0.12786670080310064
